368;2014.11.02 16:15;0;-0.0625;-0.0625;-0.0625;149;1;0
369;2014.11.02 16:30;0;-0.0625;-0.0625;-0.0625;149;0;0
370;2014.11.02 16:45;0;-0.0625;-0.0625;-0.0625;149;0;0
371;2014.11.02 17:00;0;-0.0625;-0.0625;-0.0625;149;1;0
372;2014.11.02 17:15;0;-0.0625;-0.0625;-0.0625;149;1;0
373;2014.11.02 17:30;0;-0.0625;-0.0625;-0.0625;150;0;0
374;2014.11.02 17:45;0;-0.0625;-0.0625;-0.0625;151;0;0
375;2014.11.02 18:00;0;-0.0625;-0.0625;-0.0625;152;0;0
376;2014.11.02 18:15;0;-0.0625;-0.0625;-0.0625;151;1;0
377;2014.11.02 18:30;0;-0.0625;-0.0625;-0.0625;151;1;0
378;2014.11.02 18:45;0;-0.0625;-0.0625;-0.0625;150;0;0
379;2014.11.02 19:00;0;-0.0625;-0.0625;-0.0625;149;1;0
380;2014.11.02 19:15;0;-0.0625;-0.0625;-0.0625;147;1;0
381;2014.11.02 19:30;0;-0.0625;-0.0625;-0.0625;146;0;0
382;2014.11.02 19:45;0;-0.0625;-0.0625;-0.0625;145;0;0
383;2014.11.02 20:00;0;-0.0625;-0.0625;-0.0625;145;0;0
384;2014.11.02 20:15;0;-0.0625;-0.0625;-0.0625;145;0;0
385;2014.11.02 20:30;0;-0.0625;-0.0625;-0.0625;146;0;0
386;2014.11.02 20:45;0;-0.0625;-0.0625;-0.0625;146;0;0
387;2014.11.02 21:00;0;-0.0625;-0.0625;-0.0625;147;0;0
388;2014.11.02 21:15;0;-0.0625;-0.0625;-0.0625;147;0;0
389;2014.11.02 21:30;0;-0.0625;-0.0625;-0.0625;147;0;0
390;2014.11.02 21:45;0;-0.0625;-0.0625;-0.0625;147;0;0
391;2014.11.02 22:00;0;-0.0625;-0.0625;-0.0625;147;0;0
392;2014.11.02 22:15;0;-0.0625;-0.0625;-0.0625;147;0;0
393;2014.11.02 22:30;0;-0.0625;-0.0625;-0.0625;147;0;0
394;2014.11.02 22:45;0;-0.0625;-0.0625;-0.0625;148;0;0
395;2014.11.02 23:00;0;-0.0625;-0.0625;-0.0625;148;0;0
396;2014.11.02 23:15;0;-0.0625;-0.0625;-0.0625;148;0;0
397;2014.11.02 23:30;0;-0.0625;-0.0625;-0.0625;148;0;0
398;2014.11.02 23:45;0;-0.0625;-0.0625;-0.0625;148;0;0
399;2014.11.03 00:00;0;-0.0625;-0.0625;-0.0625;148;0;0
400;2014.11.03 00:15;0;-0.0625;-0.0625;-0.0625;148;0;0
401;2014.11.03 00:30;0;-0.0625;-0.0625;-0.0625;148;0;0
402;2014.11.03 00:45;0;-0.0625;-0.0625;-0.0625;148;0;0
403;2014.11.03 01:00;0;-0.0625;-0.0625;-0.0625;147;0;0
404;2014.11.03 01:15;0;-0.0625;-0.0625;-0.0625;147;0;0
405;2014.11.03 01:30;0;-0.0625;-0.0625;-0.0625;147;0;0
406;2014.11.03 01:45;0;-0.0625;-0.0625;-0.0625;147;0;0
407;2014.11.03 02:00;0;-0.0625;-0.0625;-0.0625;147;0;0
408;2014.11.03 02:15;0;-0.0625;-0.0625;-0.0625;147;0;0
409;2014.11.03 02:30;0;-0.0625;-0.0625;-0.0625;147;0;0
410;2014.11.03 02:45;0;-0.0625;-0.0625;-0.0625;147;0;0
411;2014.11.03 03:00;0;-0.0625;-0.0625;-0.0625;147;0;0
412;2014.11.03 03:15;0;-0.0625;-0.0625;-0.0625;147;0;0
413;2014.11.03 03:30;0;-0.0625;-0.0625;-0.0625;147;0;0
414;2014.11.03 03:45;0;-0.0625;-0.0625;-0.0625;147;0;0
415;2014.11.03 04:00;0;-0.0625;-0.0625;-0.0625;147;0;0
416;2014.11.03 04:15;0;-0.0625;-0.0625;-0.0625;147;0;0
417;2014.11.03 04:30;0;-0.0625;-0.0625;-0.0625;147;0;0
418;2014.11.03 04:45;0;-0.0625;-0.0625;-0.0625;147;0;0
419;2014.11.03 05:00;0;-0.0625;-0.0625;-0.0625;147;0;0
420;2014.11.03 05:15;0;-0.0625;-0.0625;-0.0625;147;0;0
421;2014.11.03 05:30;0;-0.0625;-0.0625;-0.0625;147;0;0
422;2014.11.03 05:45;0;-0.0625;-0.0625;-0.0625;147;0;0
423;2014.11.03 06:00;0;-0.0625;-0.0625;-0.0625;147;0;0
424;2014.11.03 06:15;0;-0.0625;-0.0625;-0.0625;147;0;0
425;2014.11.03 06:30;0;-0.0625;-0.0625;-0.0625;147;0;0
426;2014.11.03 06:45;0;-0.0625;-0.0625;-0.0625;146;1;0
427;2014.11.03 07:00;0;-0.0625;-0.0625;-0.0625;128;1;0
428;2014.11.03 07:15;0;-0.0625;-0.0625;-0.0625;130;1;0
429;2014.11.03 07:30;0;-0.0625;-0.0625;-0.0625;131;1;0
430;2014.11.03 07:45;0;-0.0625;-0.0625;-0.0625;131;1;0
431;2014.11.03 08:00;0;-0.0625;-0.0625;-0.0625;131;1;0
432;2014.11.03 08:15;0;-0.0625;-0.0625;-0.0625;131;1;0
433;2014.11.03 08:30;0;-0.0625;-0.0625;-0.0625;132;1;0
434;2014.11.03 08:45;0;-0.0625;-0.0625;-0.0625;132;1;0
435;2014.11.03 09:00;0;-0.0625;-0.0625;-0.0625;132;1;0
436;2014.11.03 09:15;0;-0.0625;-0.0625;-0.0625;132;0;0
437;2014.11.03 09:30;0;-0.0625;-0.0625;-0.0625;133;1;0
438;2014.11.03 09:45;0;-0.0625;-0.0625;-0.0625;133;1;0
439;2014.11.03 10:00;0;-0.0625;-0.0625;-0.0625;133;1;0
440;2014.11.03 10:15;0;-0.0625;-0.0625;-0.0625;134;0;0
441;2014.11.03 10:30;0;-0.0625;-0.0625;-0.0625;134;0;0
442;2014.11.03 10:45;0;-0.0625;-0.0625;-0.0625;134;0;0
443;2014.11.03 11:00;0;-0.0625;-0.0625;-0.0625;134;0;0
444;2014.11.03 11:15;0;-0.0625;-0.0625;-0.0625;134;1;0
445;2014.11.03 11:30;0;-0.0625;-0.0625;-0.0625;134;0;0
446;2014.11.03 11:45;0;-0.0625;-0.0625;-0.0625;134;0;0
447;2014.11.03 12:00;0;-0.0625;-0.0625;-0.0625;134;0;0
448;2014.11.03 12:15;0;-0.0625;-0.0625;-0.0625;134;0;0
449;2014.11.03 12:30;0;-0.0625;-0.0625;-0.0625;134;1;0
450;2014.11.03 12:45;0;-0.0625;-0.0625;-0.0625;134;0;0
451;2014.11.03 13:00;0;-0.0625;-0.0625;-0.0625;133;0;0
452;2014.11.03 13:15;0;-0.0625;-0.0625;-0.0625;133;0;0
453;2014.11.03 13:30;0;-0.0625;-0.0625;-0.0625;133;0;0
454;2014.11.03 13:45;0;-0.0625;-0.0625;-0.0625;133;0;0
455;2014.11.03 14:00;0;-0.0625;-0.0625;-0.0625;133;0;0
456;2014.11.03 14:15;0;-0.0625;-0.0625;-0.0625;132;0;0
457;2014.11.03 14:30;0;-0.0625;-0.0625;-0.0625;132;0;0
458;2014.11.03 14:45;0;-0.0625;-0.0625;-0.0625;132;0;0
459;2014.11.03 15:00;0;-0.0625;-0.0625;-0.0625;132;0;0
460;2014.11.03 15:15;0;-0.0625;-0.0625;-0.0625;132;0;0
461;2014.11.03 15:30;0;-0.0625;-0.0625;-0.0625;132;0;0
462;2014.11.03 15:45;0;-0.0625;-0.0625;-0.0625;132;1;0
463;2014.11.03 16:00;0;-0.0625;-0.0625;-0.0625;132;0;0
464;2014.11.03 16:15;0;-0.0625;-0.0625;-0.0625;132;1;0
465;2014.11.03 16:30;0;-0.0625;-0.0625;-0.0625;132;0;0
466;2014.11.03 16:45;0;-0.0625;-0.0625;-0.0625;132;0;0
467;2014.11.03 17:00;0;-0.0625;-0.0625;-0.0625;132;0;0
468;2014.11.03 17:15;0;-0.0625;-0.0625;-0.0625;132;1;0
469;2014.11.03 17:30;0;-0.0625;-0.0625;-0.0625;133;0;0
470;2014.11.03 17:45;0;-0.0625;-0.0625;-0.0625;133;0;0
471;2014.11.03 18:00;0;-0.0625;-0.0625;-0.0625;133;0;0
472;2014.11.03 18:15;0;-0.0625;-0.0625;-0.0625;132;0;0
473;2014.11.03 18:30;0;-0.0625;-0.0625;-0.0625;131;0;0
474;2014.11.03 18:45;0;-0.0625;-0.0625;-0.0625;131;0;0
475;2014.11.03 19:00;0;-0.0625;-0.0625;-0.0625;131;0;0
476;2014.11.03 19:15;0;-0.0625;-0.0625;-0.0625;132;0;0
477;2014.11.03 19:30;0;-0.0625;-0.0625;-0.0625;132;0;0
478;2014.11.03 19:45;0;-0.0625;-0.0625;-0.0625;132;0;0
479;2014.11.03 20:00;0;-0.0625;-0.0625;-0.0625;131;0;0
480;2014.11.03 20:15;0;-0.0625;-0.0625;-0.0625;132;0;0
481;2014.11.03 20:30;0;-0.0625;-0.0625;-0.0625;132;0;0
482;2014.11.03 20:45;0;-0.0625;-0.0625;-0.0625;132;0;0
483;2014.11.03 21:00;0;-0.0625;-0.0625;-0.0625;132;0;0
484;2014.11.03 21:15;0;-0.0625;-0.0625;-0.0625;131;0;0
485;2014.11.03 21:30;0;-0.0625;-0.0625;-0.0625;131;0;0
486;2014.11.03 21:45;0;-0.0625;-0.0625;-0.0625;131;0;0
487;2014.11.03 22:00;0;-0.0625;-0.0625;-0.0625;131;0;0
488;2014.11.03 22:15;0;-0.0625;-0.0625;-0.0625;131;0;0
489;2014.11.03 22:30;0;-0.0625;-0.0625;-0.0625;130;0;0
490;2014.11.03 22:45;0;-0.0625;-0.0625;-0.0625;131;0;0
491;2014.11.03 23:00;0;-0.0625;-0.0625;-0.0625;132;0;0
492;2014.11.03 23:15;0;-0.0625;-0.0625;-0.0625;132;0;0
493;2014.11.03 23:30;0;-0.0625;-0.0625;-0.0625;132;0;0
494;2014.11.03 23:45;0;-0.0625;-0.0625;-0.0625;132;0;0
495;2014.11.04 00:00;0;-0.0625;-0.0625;-0.0625;132;0;0
496;2014.11.04 00:15;0;-0.0625;-0.0625;-0.0625;132;0;0
497;2014.11.04 00:30;0;-0.0625;-0.0625;-0.0625;132;0;0
498;2014.11.04 00:45;0;-0.0625;-0.0625;-0.0625;131;0;0
499;2014.11.04 01:00;0;-0.0625;-0.0625;-0.0625;131;0;0
500;2014.11.04 01:15;0;-0.0625;-0.0625;-0.0625;131;0;0
501;2014.11.04 01:30;0;-0.0625;-0.0625;-0.0625;131;0;0
502;2014.11.04 01:45;0;-0.0625;-0.0625;-0.0625;131;0;0
503;2014.11.04 02:00;0;-0.0625;-0.0625;-0.0625;131;0;0
504;2014.11.04 02:15;0;-0.0625;-0.0625;-0.0625;131;0;0
505;2014.11.04 02:30;0;-0.0625;-0.0625;-0.0625;131;0;0
506;2014.11.04 02:45;0;-0.0625;-0.0625;-0.0625;130;0;0
507;2014.11.04 03:00;0;-0.0625;-0.0625;-0.0625;130;0;0
508;2014.11.04 03:15;0;-0.0625;-0.0625;-0.0625;130;0;0
509;2014.11.04 03:30;0;-0.0625;-0.0625;-0.0625;130;0;0
510;2014.11.04 03:45;0;-0.0625;-0.0625;-0.0625;130;0;0
511;2014.11.04 04:00;0;-0.0625;-0.0625;-0.0625;130;0;0
512;2014.11.04 04:15;0;-0.0625;-0.0625;-0.0625;129;0;0
513;2014.11.04 04:30;0;-0.0625;-0.0625;-0.0625;129;0;0
514;2014.11.04 04:45;0;-0.0625;-0.0625;-0.0625;129;0;0
515;2014.11.04 05:00;0;-0.0625;-0.0625;-0.0625;129;0;0
516;2014.11.04 05:15;0;-0.0625;-0.0625;-0.0625;129;0;0
517;2014.11.04 05:30;0;-0.0625;-0.0625;-0.0625;129;0;0
518;2014.11.04 05:45;0;-0.0625;-0.0625;-0.0625;129;0;0
519;2014.11.04 06:00;0;-0.0625;-0.0625;-0.0625;129;0;0
520;2014.11.04 06:15;0;-0.0625;-0.0625;-0.0625;129;0;0
521;2014.11.04 06:30;0;-0.0625;-0.0625;-0.0625;128;0;0
522;2014.11.04 06:45;0;-0.0625;-0.0625;-0.0625;124;0;0
523;2014.11.04 07:00;0;-0.0625;-0.0625;-0.0625;122;0;0
524;2014.11.04 07:15;0;-0.0625;-0.0625;-0.0625;121;0;0
525;2014.11.04 07:30;0;-0.0625;-0.0625;-0.0625;125;0;0
526;2014.11.04 07:45;0;-0.0625;-0.0625;-0.0625;128;0;0
527;2014.11.04 08:00;0;-0.0625;-0.0625;-0.0625;128;0;0
528;2014.11.04 08:15;0;-0.0625;-0.0625;-0.0625;129;0;0
529;2014.11.04 08:30;0;-0.0625;-0.0625;-0.0625;129;0;0
530;2014.11.04 08:45;0;-0.0625;-0.0625;-0.0625;130;0;0
531;2014.11.04 09:00;0;-0.0625;-0.0625;-0.0625;132;0;0
532;2014.11.04 09:15;0;-0.0625;-0.0625;-0.0625;135;0;0
533;2014.11.04 09:30;0;-0.0625;-0.0625;-0.0625;136;0;0
534;2014.11.04 09:45;0;-0.0625;-0.0625;-0.0625;138;0;0
535;2014.11.04 10:00;0;-0.0625;-0.0625;-0.0625;139;0;0
536;2014.11.04 10:15;0;-0.0625;-0.0625;-0.0625;139;0;0
537;2014.11.04 10:30;0;-0.0625;-0.0625;-0.0625;139;0;0
538;2014.11.04 10:45;0;-0.0625;-0.0625;-0.0625;138;0;0
539;2014.11.04 11:00;0;-0.0625;-0.0625;-0.0625;136;0;0
540;2014.11.04 11:15;0;-0.0625;-0.0625;-0.0625;138;0;0
541;2014.11.04 11:30;0;-0.0625;-0.0625;-0.0625;140;0;0
542;2014.11.04 11:45;0;-0.0625;-0.0625;-0.0625;141;0;0
543;2014.11.04 12:00;0;-0.0625;-0.0625;-0.0625;142;0;0
544;2014.11.04 12:15;0;-0.0625;-0.0625;-0.0625;142;0;0
545;2014.11.04 12:30;0;-0.0625;-0.0625;-0.0625;142;0;0
546;2014.11.04 12:45;0;-0.0625;-0.0625;-0.0625;142;0;0
547;2014.11.04 13:00;0;-0.0625;-0.0625;-0.0625;142;0;0
548;2014.11.04 13:15;0;-0.0625;-0.0625;-0.0625;142;0;0
549;2014.11.04 13:30;0;-0.0625;-0.0625;-0.0625;142;0;0
550;2014.11.04 13:45;0;-0.0625;-0.0625;-0.0625;142;0;0
551;2014.11.04 14:00;0;-0.0625;-0.0625;-0.0625;142;0;0
552;2014.11.04 14:15;0;-0.0625;-0.0625;-0.0625;142;0;0
553;2014.11.04 14:30;0;-0.0625;-0.0625;-0.0625;141;0;0
554;2014.11.04 14:45;0;-0.0625;-0.0625;-0.0625;141;0;0
555;2014.11.04 15:00;0;-0.0625;-0.0625;-0.0625;141;0;0
556;2014.11.04 15:15;0;-0.0625;-0.0625;-0.0625;141;0;0
557;2014.11.04 15:30;0;-0.0625;-0.0625;-0.0625;141;0;0
558;2014.11.04 15:45;0;-0.0625;-0.0625;-0.0625;141;0;0
559;2014.11.04 16:00;0;-0.0625;-0.0625;-0.0625;141;0;0
560;2014.11.04 16:15;0;-0.0625;-0.0625;-0.0625;140;0;0
561;2014.11.04 16:30;0;-0.0625;-0.0625;-0.0625;140;0;0
562;2014.11.04 16:45;0;-0.0625;-0.0625;-0.0625;140;0;0
563;2014.11.04 17:00;0;-0.0625;-0.0625;-0.0625;140;0;0
564;2014.11.04 17:15;0;-0.0625;-0.0625;-0.0625;140;0;0
565;2014.11.04 17:30;0;-0.0625;-0.0625;-0.0625;139;0;0
566;2014.11.04 17:45;0;-0.0625;-0.0625;-0.0625;136;0;0
567;2014.11.04 18:00;0;-0.0625;-0.0625;-0.0625;135;0;0
568;2014.11.04 18:15;0;-0.0625;-0.0625;-0.0625;134;0;0
569;2014.11.04 18:30;0;-0.0625;-0.0625;-0.0625;134;0;0
570;2014.11.04 18:45;0;-0.0625;-0.0625;-0.0625;134;0;0
571;2014.11.04 19:00;0;-0.0625;-0.0625;-0.0625;134;0;0
572;2014.11.04 19:15;0;-0.0625;-0.0625;-0.0625;134;0;0
573;2014.11.04 19:30;0;-0.0625;-0.0625;-0.0625;134;0;0
574;2014.11.04 19:45;0;-0.0625;-0.0625;-0.0625;130;0;0
575;2014.11.04 20:00;0;-0.0625;-0.0625;-0.0625;129;0;0
576;2014.11.04 20:15;0;-0.0625;-0.0625;-0.0625;128;0;0
577;2014.11.04 20:30;0;-0.0625;-0.0625;-0.0625;128;0;0
578;2014.11.04 20:45;0;-0.0625;-0.0625;-0.0625;128;0;0
579;2014.11.04 21:00;0;-0.0625;-0.0625;-0.0625;128;0;0
580;2014.11.04 21:15;0;-0.0625;-0.0625;-0.0625;128;0;0
581;2014.11.04 21:30;0;-0.0625;-0.0625;-0.0625;128;0;0
582;2014.11.04 21:45;0;-0.0625;-0.0625;-0.0625;126;0;0
583;2014.11.04 22:00;0;-0.0625;-0.0625;-0.0625;126;0;0
584;2014.11.04 22:15;0;-0.0625;-0.0625;-0.0625;126;0;0
585;2014.11.04 22:30;0;-0.0625;-0.0625;-0.0625;125;0;0
586;2014.11.04 22:45;0;-0.0625;-0.0625;-0.0625;125;0;0
587;2014.11.04 23:00;0;-0.0625;-0.0625;-0.0625;124;0;0
588;2014.11.04 23:15;0;-0.0625;-0.0625;-0.0625;124;0;0
589;2014.11.04 23:30;0;-0.0625;-0.0625;-0.0625;124;0;0
590;2014.11.04 23:45;0;-0.0625;-0.0625;-0.0625;124;0;0
591;2014.11.05 00:00;0;-0.0625;-0.0625;-0.0625;123;0;0
592;2014.11.05 00:15;0;-0.0625;-0.0625;-0.0625;123;0;0
593;2014.11.05 00:30;0;-0.0625;-0.0625;-0.0625;123;0;0
594;2014.11.05 00:45;0;-0.0625;-0.0625;-0.0625;123;0;0
595;2014.11.05 01:00;0;-0.0625;-0.0625;-0.0625;123;0;0
596;2014.11.05 01:15;0;-0.0625;-0.0625;-0.0625;123;0;0
597;2014.11.05 01:30;0;-0.0625;-0.0625;-0.0625;122;0;0
598;2014.11.05 01:45;0;-0.0625;-0.0625;-0.0625;122;0;0
599;2014.11.05 02:00;0;-0.0625;-0.0625;-0.0625;122;0;0
600;2014.11.05 02:15;0;-0.0625;-0.0625;-0.0625;122;0;0
601;2014.11.05 02:30;0;-0.0625;-0.0625;-0.0625;122;0;0
602;2014.11.05 02:45;0;-0.0625;-0.0625;-0.0625;121;0;0
603;2014.11.05 03:00;0;-0.0625;-0.0625;-0.0625;121;0;0
604;2014.11.05 03:15;0;-0.0625;-0.0625;-0.0625;121;0;0
605;2014.11.05 03:30;0;-0.0625;-0.0625;-0.0625;121;0;0
606;2014.11.05 03:45;0;-0.0625;-0.0625;-0.0625;121;0;0
607;2014.11.05 04:00;0;-0.0625;-0.0625;-0.0625;121;0;0
608;2014.11.05 04:15;0;-0.0625;-0.0625;-0.0625;121;0;0
609;2014.11.05 04:30;0;-0.0625;-0.0625;-0.0625;121;0;0
610;2014.11.05 04:45;0;-0.0625;-0.0625;-0.0625;120;0;0
611;2014.11.05 05:00;0;-0.0625;-0.0625;-0.0625;121;0;0
612;2014.11.05 05:15;0;-0.0625;-0.0625;-0.0625;120;0;0
613;2014.11.05 05:30;0;-0.0625;-0.0625;-0.0625;120;0;0
614;2014.11.05 05:45;0;-0.0625;-0.0625;-0.0625;121;0;0
615;2014.11.05 06:00;0;-0.0625;-0.0625;-0.0625;121;0;0
616;2014.11.05 06:15;0;-0.0625;-0.0625;-0.0625;119;0;0
617;2014.11.05 06:30;0;-0.0625;-0.0625;-0.0625;116;0;0
618;2014.11.05 06:45;0;-0.0625;-0.0625;-0.0625;114;0;0
619;2014.11.05 07:00;0;-0.0625;-0.0625;-0.0625;113;0;0
620;2014.11.05 07:15;0;-0.0625;-0.0625;-0.0625;115;0;0
621;2014.11.05 07:30;0;-0.0625;-0.0625;-0.0625;120;0;0
622;2014.11.05 07:45;0;-0.0625;-0.0625;-0.0625;122;0;0
623;2014.11.05 08:00;0;-0.0625;-0.0625;-0.0625;123;0;0
624;2014.11.05 08:15;0;-0.0625;-0.0625;-0.0625;124;0;0
625;2014.11.05 08:30;0;-0.0625;-0.0625;-0.0625;125;0;0
626;2014.11.05 08:45;0;-0.0625;-0.0625;-0.0625;126;0;0
627;2014.11.05 09:00;0;-0.0625;-0.0625;-0.0625;128;0;0
628;2014.11.05 09:15;0;-0.0625;-0.0625;-0.0625;128;0;0
629;2014.11.05 09:30;0;-0.0625;-0.0625;-0.0625;128;0;0
630;2014.11.05 09:45;0;-0.0625;-0.0625;-0.0625;129;0;0
631;2014.11.05 10:00;0;-0.0625;-0.0625;-0.0625;129;0;0
632;2014.11.05 10:15;0;-0.0625;-0.0625;-0.0625;129;0;0
633;2014.11.05 10:30;0;-0.0625;-0.0625;-0.0625;129;0;0
634;2014.11.05 10:45;0;-0.0625;-0.0625;-0.0625;129;0;0
635;2014.11.05 11:00;0;-0.0625;-0.0625;-0.0625;130;0;0
636;2014.11.05 11:15;0;-0.0625;-0.0625;-0.0625;130;0;0
637;2014.11.05 11:30;0;-0.0625;-0.0625;-0.0625;130;0;0
638;2014.11.05 11:45;0;-0.0625;-0.0625;-0.0625;130;0;0
639;2014.11.05 12:00;0;-0.0625;-0.0625;-0.0625;130;0;0
640;2014.11.05 12:15;0;-0.0625;-0.0625;-0.0625;130;0;0
641;2014.11.05 12:30;0;-0.0625;-0.0625;-0.0625;130;0;0
642;2014.11.05 12:45;0;-0.0625;-0.0625;-0.0625;130;0;0
643;2014.11.05 13:00;0;-0.0625;-0.0625;-0.0625;130;0;0
644;2014.11.05 13:15;0;-0.0625;-0.0625;-0.0625;130;0;0
645;2014.11.05 13:30;0;-0.0625;-0.0625;-0.0625;130;0;0
646;2014.11.05 13:45;0;-0.0625;-0.0625;-0.0625;130;0;0
647;2014.11.05 14:00;0;-0.0625;-0.0625;-0.0625;130;0;0
648;2014.11.05 14:15;0;-0.0625;-0.0625;-0.0625;130;0;0
649;2014.11.05 14:30;0;-0.0625;-0.0625;-0.0625;130;0;0
650;2014.11.05 14:45;0;-0.0625;-0.0625;-0.0625;130;0;0
651;2014.11.05 15:00;0;-0.0625;-0.0625;-0.0625;130;0;0
652;2014.11.05 15:15;0;-0.0625;-0.0625;-0.0625;130;0;0
653;2014.11.05 15:30;0;-0.0625;-0.0625;-0.0625;131;0;0
654;2014.11.05 15:45;0;-0.0625;-0.0625;-0.0625;131;0;0
655;2014.11.05 16:00;0;-0.0625;-0.0625;-0.0625;132;0;0
656;2014.11.05 16:15;0;-0.0625;-0.0625;-0.0625;131;0;0
657;2014.11.05 16:30;0;-0.0625;-0.0625;-0.0625;131;0;0
658;2014.11.05 16:45;0;-0.0625;-0.0625;-0.0625;131;0;0
659;2014.11.05 17:00;0;-0.0625;-0.0625;-0.0625;131;0;0
660;2014.11.05 17:15;0;-0.0625;-0.0625;-0.0625;131;0;0
661;2014.11.05 17:30;0;-0.0625;-0.0625;-0.0625;131;0;0
662;2014.11.05 17:45;0;-0.0625;-0.0625;-0.0625;130;0;0
663;2014.11.05 18:00;0;-0.0625;-0.0625;-0.0625;129;0;0
664;2014.11.05 18:15;0;-0.0625;-0.0625;-0.0625;129;0;0
665;2014.11.05 18:30;0;-0.0625;-0.0625;-0.0625;128;0;0
666;2014.11.05 18:45;0;-0.0625;-0.0625;-0.0625;128;0;0
667;2014.11.05 19:00;0;-0.0625;-0.0625;-0.0625;128;0;0
668;2014.11.05 19:15;0;-0.0625;-0.0625;-0.0625;128;0;0
669;2014.11.05 19:30;0;-0.0625;-0.0625;-0.0625;127;0;0
670;2014.11.05 19:45;0;-0.0625;-0.0625;-0.0625;126;0;0
671;2014.11.05 20:00;0;-0.0625;-0.0625;-0.0625;126;0;0
672;2014.11.05 20:15;0;-0.0625;-0.0625;-0.0625;126;0;0
673;2014.11.05 20:30;0;-0.0625;-0.0625;-0.0625;126;0;0
674;2014.11.05 20:45;0;-0.0625;-0.0625;-0.0625;126;0;0
675;2014.11.05 21:00;0;-0.0625;-0.0625;-0.0625;127;0;0
676;2014.11.05 21:15;0;-0.0625;-0.0625;-0.0625;126;0;0
677;2014.11.05 21:30;0;-0.0625;-0.0625;-0.0625;126;0;0
678;2014.11.05 21:45;0;-0.0625;-0.0625;-0.0625;126;0;0
679;2014.11.05 22:00;0;-0.0625;-0.0625;-0.0625;126;0;0
680;2014.11.05 22:15;0;-0.0625;-0.0625;-0.0625;126;0;0
681;2014.11.05 22:30;0;-0.0625;-0.0625;-0.0625;125;0;0
682;2014.11.05 22:45;0;-0.0625;-0.0625;-0.0625;125;0;0
683;2014.11.05 23:00;0;-0.0625;-0.0625;-0.0625;125;0;0
684;2014.11.05 23:15;0;-0.0625;-0.0625;-0.0625;125;0;0
685;2014.11.05 23:30;0;-0.0625;-0.0625;-0.0625;126;0;0
686;2014.11.05 23:45;0;-0.0625;-0.0625;-0.0625;125;0;0
687;2014.11.06 00:00;0;-0.0625;-0.0625;-0.0625;125;0;0
688;2014.11.06 00:15;0;-0.0625;-0.0625;-0.0625;125;0;0
689;2014.11.06 00:30;0;-0.0625;-0.0625;-0.0625;125;0;0
690;2014.11.06 00:45;0;-0.0625;-0.0625;-0.0625;125;0;0
691;2014.11.06 01:00;0;-0.0625;-0.0625;-0.0625;125;0;0
692;2014.11.06 01:15;0;-0.0625;-0.0625;-0.0625;125;0;0
693;2014.11.06 01:30;0;-0.0625;-0.0625;-0.0625;124;0;0
694;2014.11.06 01:45;0;-0.0625;-0.0625;-0.0625;124;0;0
695;2014.11.06 02:00;0;-0.0625;-0.0625;-0.0625;124;0;0
696;2014.11.06 02:15;0;-0.0625;-0.0625;-0.0625;124;0;0
697;2014.11.06 02:30;0;-0.0625;-0.0625;-0.0625;124;0;0
698;2014.11.06 02:45;0;-0.0625;-0.0625;-0.0625;124;0;0
699;2014.11.06 03:00;0;-0.0625;-0.0625;-0.0625;124;0;0
700;2014.11.06 03:15;0;-0.0625;-0.0625;-0.0625;124;0;0
701;2014.11.06 03:30;0;-0.0625;-0.0625;-0.0625;125;0;0
702;2014.11.06 03:45;0;-0.0625;-0.0625;-0.0625;125;0;0
703;2014.11.06 04:00;0;-0.0625;-0.0625;-0.0625;125;0;0
704;2014.11.06 04:15;0;-0.0625;-0.0625;-0.0625;125;0;0
705;2014.11.06 04:30;0;-0.0625;-0.0625;-0.0625;125;0;0
706;2014.11.06 04:45;0;-0.0625;-0.0625;-0.0625;124;0;0
707;2014.11.06 05:00;0;-0.0625;-0.0625;-0.0625;124;0;0
708;2014.11.06 05:15;0;-0.0625;-0.0625;-0.0625;124;0;0
709;2014.11.06 05:30;0;-0.0625;-0.0625;-0.0625;124;0;0
710;2014.11.06 05:45;0;-0.0625;-0.0625;-0.0625;124;0;0
711;2014.11.06 06:00;0;-0.0625;-0.0625;-0.0625;124;0;0
712;2014.11.06 06:15;0;-0.0625;-0.0625;-0.0625;123;0;0
713;2014.11.06 06:30;0;-0.0625;-0.0625;-0.0625;119;0;0
714;2014.11.06 06:45;0;-0.0625;-0.0625;-0.0625;117;0;0
715;2014.11.06 07:00;0;-0.0625;-0.0625;-0.0625;122;0;0
716;2014.11.06 07:15;0;-0.0625;-0.0625;-0.0625;124;0;0
717;2014.11.06 07:30;0;-0.0625;-0.0625;-0.0625;126;0;0
718;2014.11.06 07:45;0;-0.0625;-0.0625;-0.0625;128;0;0
719;2014.11.06 08:00;0;-0.0625;-0.0625;-0.0625;128;0;0
720;2014.11.06 08:15;0;-0.0625;-0.0625;-0.0625;128;0;0
721;2014.11.06 08:30;0;-0.0625;-0.0625;-0.0625;128;0;0
722;2014.11.06 08:45;0;-0.0625;-0.0625;-0.0625;129;0;0
723;2014.11.06 09:00;0;-0.0625;-0.0625;-0.0625;129;0;0
724;2014.11.06 09:15;0;-0.0625;-0.0625;-0.0625;130;0;0
725;2014.11.06 09:30;0;-0.0625;-0.0625;-0.0625;130;0;0
